0.053563,0,0,0,0,0
0.054148,0,0,0,0,0
0.054733,0,0,0,0,0
0.055318,0,0,0,0,0
0.055903,0,0,0,0,0
0.056487,0,0,0,0,0
0.057072,0,0,0,0,0
0.057657,0,0,0,0,0
0.058242,0,0,0,0,0
0.058827,0,0,0,0,0
0.059412,0,0,0,0,0
0.059997,0,0,0,0,0
0.060582,0,0,0,0,0
0.061167,0,0,0,0,0
0.061752,0,0,0,0,0
0.062336,0,0,0,0,0
0.062921,0,0,0,0,0
0.062921,0,0,0,0,0
0.062952,0,0,0,0,0
0.062983,0,0,0,0,0
0.063013,0,0,0,0,0
0.063044,0,0,0,0,0
0.063075,0,0,0,0,0
0.063105,0,0,0,0,0
0.063136,0,0,0,0,0
0.063167,0,0,0,0,0
0.063197,0,0,0,0,0
0.063228,0,0,0,0,0
0.063259,0,0,0,0,0
0.06329,0,0,0,0,0
0.06332,0,0,0,0,0
0.063351,0,0,0,0,0
0.063382,0,0,0,0,0
0.063412,0,0,0,0,0
0.063443,0,0,0,0,0
0.063474,0,0,0,0,0
0.063504,0,0,0,0,0
0.063535,0,0,0,0,0
0.063566,0,0,0,0,0
0.063596,0,0,0,0,0
0.063627,0,0,0,0,0
0.063658,0,0,0,0,0
0.063688,0,0,0,0,0
0.063719,0,0,0,0,0
0.06375,0,0,0,0,0
0.06378,0,0,0,0,0
0.063811,0,0,0,0,0
0.063842,0,0,0,0,0
0.063873,0,0,0,0,0
0.063903,0,0,0,0,0
0.063934,0,0,0,0,0
0.063965,0,0,0,0,0
0.063995,0,0,0,0,0
0.064026,0,0,0,0,0
0.064057,0,0,0,0,0
0.064087,0,0,0,0,0
0.064118,0,0,0,0,0
0.064149,0,0,0,0,0
0.064179,0,0,0,0,0
0.06421,0,0,0,0,0
0.064241,0,0,0,0,0
0.064271,0,0,0,0,0
0.064302,0,0,0,0,0
0.064333,0,0,0,0,0
0.064363,0,0,0,0,0
0.064394,0,0,0,0,0
0.064425,0,0,0,0,0
0.064456,0,0,0,0,0
0.064486,0,0,0,0,0
0.064517,0,0,0,0,0
0.064548,0,0,0,0,0
0.064578,0,0,0,0,0
0.064609,0,0,0,0,0
0.06464,0,0,0,0,0
0.06467,0,0,0,0,0
0.064701,0,0,0,0,0
0.064732,0,0,0,0,0
0.064762,0,0,0,0,0
0.064793,0,0,0,0,0
0.064824,0,0,0,0,0
0.064854,0,0,0,0,0
0.064885,0,0,0,0,0
0.064885,0,0,0,0,0
0.064575,0,0,0,0,0
0.064264,0,0,0,0,0
0.063954,0,0,0,0,0
0.063643,0,0,0,0,0
0.063333,0,0,0,0,0
0.063022,0,0,0,0,0
0.062712,0,0,0,0,0
0.062401,0,0,0,0,0
0.062091,0,0,0,0,0
0.06178,0,0,0,0,0
0.06147,0,0,0,0,0
0.061159,0,0,0,0,0
0.060849,0,0,0,0,0
0.060538,0,0,0,0,0
0.060228,0,0,0,0,0
0.059917,0,0,0,0,0
0.059607,0,0,0,0,0
0.059296,0,0,0,0,0
0.058986,0,0,0,0,0
0.058675,0,0,0,0,0
0.058365,0,0,0,0,0
0.058054,0,0,0,0,0
0.057744,0,0,0,0,0
0.057433,0,0,0,0,0
0.057123,0,0,0,0,0
0.056812,0,0,0,0,0
0.056502,0,0,0,0,0
0.056191,0,0,0,0,0
0.055881,0,0,0,0,0
0.05557,0,0,0,0,0
0.05526,0,0,0,0,0
0.054949,0,0,0,0,0
0.054639,0,0,0,0,0
0.054328,0,0,0,0,0
0.054018,0,0,0,0,0
0.053707,0,0,0,0,0
0.053397,0,0,0,0,0
0.053086,0,0,0,0,0
0.052776,0,0,0,0,0
0.052465,0,0,0,0,0
0.052155,0,0,0,0,0
0.051844,0,0,0,0,0
0.051534,0,0,0,0,0
0.051223,0,0,0,0,0
0.050913,0,0,0,0,0
0.050602,0,0,0,0,0
0.050292,0,0,0,0,0
0.049981,0,0,0,0,0
0.049671,0,0,0,0,0
0.04936,0,0,0,0,0
0.04905,0,0,0,0,0
0.048739,0,0,0,0,0
0.048429,0,0,0,0,0
0.048118,0,0,0,0,0
0.047808,0,0,0,0,0
0.047497,0,0,0,0,0
0.047187,0,0,0,0,0
0.046876,0,0,0,0,0
0.046566,0,0,0,0,0
0.046255,0,0,0,0,0
0.045945,0,0,0,0,0
0.045634,0,0,0,0,0
0.045324,0,0,0,0,0
0.045013,0,0,0,0,0
0.045013,0,0,0,0,0
0.044832,0,0,0,0,0
0.044651,0,0,0,0,0
0.04447,0,0,0,0,0
0.04429,0,0,0,0,0
0.044109,0,0,0,0,0
0.043928,0,0,0,0,0
0.043747,0,0,0,0,0
0.043566,0,0,0,0,0
0.043385,0,0,0,0,0
0.043204,0,0,0,0,0
0.043023,0,0,0,0,0
0.042842,0,0,0,0,0
0.042661,0,0,0,0,0
0.04248,0,0,0,0,0
0.042299,0,0,0,0,0
0.042118,0,0,0,0,0
0.041937,0,0,0,0,0
0.041756,0,0,0,0,0
0.041575,0,0,0,0,0
0.041394,0,0,0,0,0
0.041213,0,0,0,0,0
0.041032,0,0,0,0,0
0.040851,0,0,0,0,0
0.04067,0,0,0,0,0
0.040489,0,0,0,0,0
0.040308,0,0,0,0,0
0.040127,0,0,0,0,0
0.039946,0,0,0,0,0
0.039765,0,0,0,0,0
0.039584,0,0,0,0,0
0.039403,0,0,0,0,0
0.039222,0,0,0,0,0
0.039041,0,0,0,0,0
0.03886,0,0,0,0,0
0.038679,0,0,0,0,0
0.038498,0,0,0,0,0
0.038317,0,0,0,0,0
0.038136,0,0,0,0,0
0.037955,0,0,0,0,0
0.037774,0,0,0,0,0
0.037593,0,0,0,0,0
0.037412,0,0,0,0,0
0.037231,0,0,0,0,0
0.03705,0,0,0,0,0
0.036869,0,0,0,0,0
0.036688,0,0,0,0,0
0.036507,0,0,0,0,0
0.036326,0,0,0,0,0
0.036145,0,0,0,0,0
0.035964,0,0,0,0,0
0.035783,0,0,0,0,0
0.035602,0,0,0,0,0
0.035421,0,0,0,0,0
0.03524,0,0,0,0,0
0.035059,0,0,0,0,0
0.034878,0,0,0,0,0
0.034697,0,0,0,0,0
0.034516,0,0,0,0,0
0.034335,0,0,0,0,0
0.034154,0,0,0,0,0
0.033973,0,0,0,0,0
0.033792,0,0,0,0,0
0.033611,0,0,0,0,0
0.03343,0,0,0,0,0
0.03343,0,0,0,0,0
0.033372,0,0,0,0,0
0.033315,0,0,0,0,0
0.033257,0,0,0,0,0
0.0332,0,0,0,0,0
0.033142,0,0,0,0,0
0.033085,0,0,0,0,0
0.033027,0,0,0,0,0
0.032969,0,0,0,0,0
0.032912,0,0,0,0,0
0.032854,0,0,0,0,0
0.032797,0,0,0,0,0
0.032739,0,0,0,0,0
0.032681,0,0,0,0,0
0.032624,0,0,0,0,0
0.032566,0,0,0,0,0
0.032509,0,0,0,0,0
0.032451,0,0,0,0,0
0.032393,0,0,0,0,0
0.032336,0,0,0,0,0
0.032278,0,0,0,0,0
0.032221,0,0,0,0,0
0.032163,0,0,0,0,0
0.032105,0,0,0,0,0
0.032048,0,0,0,0,0
0.03199,0,0,0,0,0
0.031933,0,0,0,0,0
0.031875,0,0,0,0,0
0.031817,0,0,0,0,0
0.03176,0,0,0,0,0
0.031702,0,0,0,0,0
0.031645,0,0,0,0,0
0.031587,0,0,0,0,0
0.03153,0,0,0,0,0
0.031472,0,0,0,0,0
0.031414,0,0,0,0,0
0.031357,0,0,0,0,0
0.031299,0,0,0,0,0
0.031242,0,0,0,0,0
0.031184,0,0,0,0,0
0.031126,0,0,0,0,0
0.031069,0,0,0,0,0
0.031011,0,0,0,0,0
0.030954,0,0,0,0,0
0.030896,0,0,0,0,0
0.030838,0,0,0,0,0
0.030781,0,0,0,0,0
0.030723,0,0,0,0,0
0.030666,0,0,0,0,0
0.030608,0,0,0,0,0
0.03055,0,0,0,0,0
0.030493,0,0,0,0,0
0.030435,0,0,0,0,0
0.030378,0,0,0,0,0
0.03032,0,0,0,0,0
0.030262,0,0,0,0,0
0.030205,0,0,0,0,0
0.030147,0,0,0,0,0
0.03009,0,0,0,0,0
0.030032,0,0,0,0,0
0.029975,0,0,0,0,0
0.029917,0,0,0,0,0
0.029859,0,0,0,0,0
0.029802,0,0,0,0,0
0.029744,0,0,0,0,0
0.029744,0,0,0,0,0
0.02943,0,0,0,0,0
0.029116,0,0,0,0,0
0.028802,0,0,0,0,0
0.028489,0,0,0,0,0
0.028175,0,0,0,0,0
0.027861,0,0,0,0,0
0.027547,0,0,0,0,0
0.027233,0,0,0,0,0
0.026919,0,0,0,0,0
0.026605,0,0,0,0,0
0.026291,0,0,0,0,0
0.025977,0,0,0,0,0
0.025664,0,0,0,0,0
0.02535,0,0,0,0,0
0.025036,0,0,0,0,0
0.024722,0,0,0,0,0
0.024408,0,0,0,0,0
0.024094,0,0,0,0,0
0.02378,0,0,0,0,0
0.023466,0,0,0,0,0
0.023152,0,0,0,0,0
0.022838,0,0,0,0,0
0.022525,0,0,0,0,0
0.022211,0,0,0,0,0
0.021897,0,0,0,0,0
0.021583,0,0,0,0,0
0.021269,0,0,0,0,0
0.020955,0,0,0,0,0
0.020641,0,0,0,0,0
0.020327,0,0,0,0,0
0.020013,0,0,0,0,0
0.0197,0,0,0,0,0
0.019386,0,0,0,0,0
0.019072,0,0,0,0,0
0.018758,0,0,0,0,0
0.018444,0,0,0,0,0
0.01813,0,0,0,0,0
0.017816,0,0,0,0,0
0.017502,0,0,0,0,0
0.017188,0,0,0,0,0
0.016875,0,0,0,0,0
0.016561,0,0,0,0,0
0.016247,0,0,0,0,0
0.015933,0,0,0,0,0
0.015619,0,0,0,0,0
0.015305,0,0,0,0,0
0.014991,0,0,0,0,0
0.014677,0,0,0,0,0
0.014363,0,0,0,0,0
0.014049,0,0,0,0,0
0.013736,0,0,0,0,0
0.013422,0,0,0,0,0
0.013108,0,0,0,0,0
0.012794,0,0,0,0,0
0.01248,0,0,0,0,0
0.012166,0,0,0,0,0
0.011852,0,0,0,0,0
0.011538,0,0,0,0,0
0.011224,0,0,0,0,0
0.010911,0,0,0,0,0
0.010597,0,0,0,0,0
0.010283,0,0,0,0,0
0.009969,0,0,0,0,0
0.009655,0,0,0,0,0
0.009655,0,0,0,0,0
0.008349,0,0,0,0,0
0.007043,0,0,0,0,0
0.005737,0,0,0,0,0
0.004431,0,0,0,0,0
0.003124,0,0,0,0,0
0.001818,0,0,0,0,0
0.000512,0,0,0,0,0
-0.000794,0,0,0,0,0
-0.0021,0,0,0,0,0
-0.003406,0,0,0,0,0
-0.004712,0,0,0,0,0
-0.006018,0,0,0,0,0
-0.007325,0,0,0,0,0
-0.008631,0,0,0,0,0
-0.009937,0,0,0,0,0
-0.011243,0,0,0,0,0
-0.012549,0,0,0,0,0
-0.013855,0,0,0,0,0
-0.015161,0,0,0,0,0
-0.016467,0,0,0,0,0
-0.017773,0,0,0,0,0
-0.01908,0,0,0,0,0
-0.020386,0,0,0,0,0
-0.021692,0,0,0,0,0
-0.022998,0,0,0,0,0
-0.024304,0,0,0,0,0
-0.02561,0,0,0,0,0
-0.026916,0,0,0,0,0
-0.028222,0,0,0,0,0
-0.029528,0,0,0,0,0
-0.030835,0,0,0,0,0
-0.032141,0,0,0,0,0
-0.033447,0,0,0,0,0
-0.034753,0,0,0,0,0
-0.036059,0,0,0,0,0
-0.037365,0,0,0,0,0
-0.038671,0,0,0,0,0
-0.039977,0,0,0,0,0
-0.041284,0,0,0,0,0
-0.04259,0,0,0,0,0
-0.043896,0,0,0,0,0
-0.045202,0,0,0,0,0
-0.046508,0,0,0,0,0
-0.047814,0,0,0,0,0
-0.04912,0,0,0,0,0
-0.050426,0,0,0,0,0
-0.051732,0,0,0,0,0
-0.053039,0,0,0,0,0
-0.054345,0,0,0,0,0
-0.055651,0,0,0,0,0
-0.056957,0,0,0,0,0
-0.058263,0,0,0,0,0
-0.059569,0,0,0,0,0
-0.060875,0,0,0,0,0
-0.062181,0,0,0,0,0
-0.063488,0,0,0,0,0
-0.064794,0,0,0,0,0
-0.0661,0,0,0,0,0
-0.067406,0,0,0,0,0
-0.068712,0,0,0,0,0
-0.070018,0,0,0,0,0
-0.071324,0,0,0,0,0
-0.07263,0,0,0,0,0
-0.073936,0,0,0,0,0
-0.073936,0,0,0,0,0
-0.073231,0,0,0,0,0
-0.072526,0,0,0,0,0
-0.071821,0,0,0,0,0
-0.071116,0,0,0,0,0
-0.070411,0,0,0,0,0
-0.069706,0,0,0,0,0
-0.069,0,0,0,0,0
-0.068295,0,0,0,0,0
-0.06759,0,0,0,0,0
-0.066885,0,0,0,0,0
-0.06618,0,0,0,0,0
-0.065475,0,0,0,0,0
-0.06477,0,0,0,0,0
-0.064065,0,0,0,0,0
-0.063359,0,0,0,0,0
-0.062654,0,0,0,0,0
-0.061949,0,0,0,0,0
-0.061244,0,0,0,0,0
-0.060539,0,0,0,0,0
-0.059834,0,0,0,0,0
-0.059129,0,0,0,0,0
-0.058423,0,0,0,0,0
-0.057718,0,0,0,0,0
-0.057013,0,0,0,0,0
-0.056308,0,0,0,0,0
-0.055603,0,0,0,0,0
-0.054898,0,0,0,0,0
-0.054193,0,0,0,0,0
-0.053487,0,0,0,0,0
-0.052782,0,0,0,0,0
-0.052077,0,0,0,0,0
-0.051372,0,0,0,0,0
-0.050667,0,0,0,0,0
-0.049962,0,0,0,0,0
-0.049257,0,0,0,0,0
-0.048551,0,0,0,0,0
-0.047846,0,0,0,0,0
-0.047141,0,0,0,0,0
-0.046436,0,0,0,0,0
-0.045731,0,0,0,0,0
-0.045026,0,0,0,0,0
-0.044321,0,0,0,0,0
-0.043616,0,0,0,0,0
-0.04291,0,0,0,0,0
-0.042205,0,0,0,0,0
-0.0415,0,0,0,0,0
-0.040795,0,0,0,0,0
-0.04009,0,0,0,0,0
-0.039385,0,0,0,0,0
-0.03868,0,0,0,0,0
-0.037974,0,0,0,0,0
-0.037269,0,0,0,0,0
-0.036564,0,0,0,0,0
-0.035859,0,0,0,0,0
-0.035154,0,0,0,0,0
-0.034449,0,0,0,0,0
-0.033744,0,0,0,0,0
-0.033038,0,0,0,0,0
-0.032333,0,0,0,0,0
-0.031628,0,0,0,0,0
-0.030923,0,0,0,0,0
-0.030218,0,0,0,0,0
-0.029513,0,0,0,0,0
-0.028808,0,0,0,0,0
-0.028808,0,0,0,0,0
-0.028148,0,0,0,0,0
-0.027488,0,0,0,0,0
-0.026828,0,0,0,0,0
-0.026168,0,0,0,0,0
-0.025508,0,0,0,0,0
-0.024848,0,0,0,0,0
-0.024188,0,0,0,0,0
-0.023528,0,0,0,0,0
-0.022868,0,0,0,0,0
-0.022208,0,0,0,0,0
-0.021548,0,0,0,0,0
-0.020888,0,0,0,0,0
-0.020228,0,0,0,0,0
-0.019568,0,0,0,0,0
-0.018908,0,0,0,0,0
-0.018249,0,0,0,0,0
-0.017589,0,0,0,0,0
-0.016929,0,0,0,0,0
-0.016269,0,0,0,0,0
-0.015609,0,0,0,0,0
-0.014949,0,0,0,0,0
-0.014289,0,0,0,0,0
-0.013629,0,0,0,0,0
-0.012969,0,0,0,0,0
-0.012309,0,0,0,0,0
-0.011649,0,0,0,0,0
-0.010989,0,0,0,0,0
-0.010329,0,0,0,0,0
-0.009669,0,0,0,0,0
-0.009009,0,0,0,0,0
-0.008349,0,0,0,0,0
-0.007689,0,0,0,0,0
-0.00703,0,0,0,0,0
-0.00637,0,0,0,0,0
-0.00571,0,0,0,0,0
-0.00505,0,0,0,0,0
-0.00439,0,0,0,0,0
-0.00373,0,0,0,0,0
-0.00307,0,0,0,0,0
-0.00241,0,0,0,0,0
-0.00175,0,0,0,0,0
-0.00109,0,0,0,0,0
-0.00043,0,0,0,0,0
0.00023,0,0,0,0,0
0.00089,0,0,0,0,0
0.00155,0,0,0,0,0
0.00221,0,0,0,0,0
0.00287,0,0,0,0,0
0.00353,0,0,0,0,0
0.00419,0,0,0,0,0
0.004849,0,0,0,0,0
0.005509,0,0,0,0,0
0.006169,0,0,0,0,0
0.006829,0,0,0,0,0
0.007489,0,0,0,0,0
0.008149,0,0,0,0,0
0.008809,0,0,0,0,0
0.009469,0,0,0,0,0
0.010129,0,0,0,0,0
0.010789,0,0,0,0,0
0.011449,0,0,0,0,0
0.012109,0,0,0,0,0
0.012769,0,0,0,0,0
0.013429,0,0,0,0,0
0.013429,0,0,0,0,0
0.01336,0,0,0,0,0
0.013292,0,0,0,0,0
0.013223,0,0,0,0,0
0.013155,0,0,0,0,0
0.013086,0,0,0,0,0
0.013018,0,0,0,0,0
0.012949,0,0,0,0,0
0.012881,0,0,0,0,0
0.012812,0,0,0,0,0
0.012744,0,0,0,0,0
0.012675,0,0,0,0,0
