0.111574,0,0,0,0,0
0.113264,0,0,0,0,0
0.114954,0,0,0,0,0
0.116645,0,0,0,0,0
0.116645,0,0,0,0,0
0.117028,0,0,0,0,0
0.11741,0,0,0,0,0
0.117793,0,0,0,0,0
0.118176,0,0,0,0,0
0.118559,0,0,0,0,0
0.118941,0,0,0,0,0
0.119324,0,0,0,0,0
0.119707,0,0,0,0,0
0.120089,0,0,0,0,0
0.120472,0,0,0,0,0
0.120855,0,0,0,0,0
0.121238,0,0,0,0,0
0.12162,0,0,0,0,0
0.122003,0,0,0,0,0
0.122386,0,0,0,0,0
0.122769,0,0,0,0,0
0.123151,0,0,0,0,0
0.123534,0,0,0,0,0
0.123917,0,0,0,0,0
0.1243,0,0,0,0,0
0.124682,0,0,0,0,0
0.125065,0,0,0,0,0
0.125448,0,0,0,0,0
0.125831,0,0,0,0,0
0.126213,0,0,0,0,0
0.126596,0,0,0,0,0
0.126979,0,0,0,0,0
0.127362,0,0,0,0,0
0.127744,0,0,0,0,0
0.128127,0,0,0,0,0
0.12851,0,0,0,0,0
0.128893,0,0,0,0,0
0.129275,0,0,0,0,0
0.129658,0,0,0,0,0
0.130041,0,0,0,0,0
0.130424,0,0,0,0,0
0.130806,0,0,0,0,0
0.131189,0,0,0,0,0
0.131572,0,0,0,0,0
0.131954,0,0,0,0,0
0.132337,0,0,0,0,0
0.13272,0,0,0,0,0
0.133103,0,0,0,0,0
0.133485,0,0,0,0,0
0.133868,0,0,0,0,0
0.134251,0,0,0,0,0
0.134634,0,0,0,0,0
0.135016,0,0,0,0,0
0.135399,0,0,0,0,0
0.135782,0,0,0,0,0
0.136165,0,0,0,0,0
0.136547,0,0,0,0,0
0.13693,0,0,0,0,0
0.137313,0,0,0,0,0
0.137313,0,0,0,0,0
0.136952,0,0,0,0,0
0.136592,0,0,0,0,0
0.136231,0,0,0,0,0
0.135871,0,0,0,0,0
0.13551,0,0,0,0,0
0.13515,0,0,0,0,0
0.13479,0,0,0,0,0
0.134429,0,0,0,0,0
0.134069,0,0,0,0,0
0.133708,0,0,0,0,0
0.133348,0,0,0,0,0
0.132987,0,0,0,0,0
0.132627,0,0,0,0,0
0.132266,0,0,0,0,0
0.131906,0,0,0,0,0
0.131545,0,0,0,0,0
0.131185,0,0,0,0,0
0.130824,0,0,0,0,0
0.130464,0,0,0,0,0
0.130103,0,0,0,0,0
0.129743,0,0,0,0,0
0.129382,0,0,0,0,0
0.129022,0,0,0,0,0
0.128661,0,0,0,0,0
0.128301,0,0,0,0,0
0.12794,0,0,0,0,0
0.12758,0,0,0,0,0
0.12722,0,0,0,0,0
0.126859,0,0,0,0,0
0.126499,0,0,0,0,0
0.126138,0,0,0,0,0
0.125778,0,0,0,0,0
0.125417,0,0,0,0,0
0.125057,0,0,0,0,0
0.124696,0,0,0,0,0
0.124336,0,0,0,0,0
0.123975,0,0,0,0,0
0.123615,0,0,0,0,0
0.123254,0,0,0,0,0
0.122894,0,0,0,0,0
0.122533,0,0,0,0,0
0.122173,0,0,0,0,0
0.121812,0,0,0,0,0
0.121452,0,0,0,0,0
0.121091,0,0,0,0,0
0.120731,0,0,0,0,0
0.12037,0,0,0,0,0
0.12001,0,0,0,0,0
0.11965,0,0,0,0,0
0.119289,0,0,0,0,0
0.118929,0,0,0,0,0
0.118568,0,0,0,0,0
0.118208,0,0,0,0,0
0.117847,0,0,0,0,0
0.117847,0,0,0,0,0
0.117676,0,0,0,0,0
0.117506,0,0,0,0,0
0.117335,0,0,0,0,0
0.117164,0,0,0,0,0
0.116993,0,0,0,0,0
0.116822,0,0,0,0,0
0.116652,0,0,0,0,0
0.116481,0,0,0,0,0
0.11631,0,0,0,0,0
0.116139,0,0,0,0,0
0.115968,0,0,0,0,0
0.115798,0,0,0,0,0
0.115627,0,0,0,0,0
0.115456,0,0,0,0,0
0.115285,0,0,0,0,0
0.115114,0,0,0,0,0
0.114944,0,0,0,0,0
0.114773,0,0,0,0,0
0.114602,0,0,0,0,0
0.114431,0,0,0,0,0
0.11426,0,0,0,0,0
0.11409,0,0,0,0,0
0.113919,0,0,0,0,0
0.113748,0,0,0,0,0
0.113577,0,0,0,0,0
0.113406,0,0,0,0,0
0.113236,0,0,0,0,0
0.113065,0,0,0,0,0
0.112894,0,0,0,0,0
0.112723,0,0,0,0,0
0.112552,0,0,0,0,0
0.112382,0,0,0,0,0
0.112211,0,0,0,0,0
0.11204,0,0,0,0,0
0.111869,0,0,0,0,0
0.111698,0,0,0,0,0
0.111528,0,0,0,0,0
0.111357,0,0,0,0,0
0.111186,0,0,0,0,0
0.111015,0,0,0,0,0
0.110844,0,0,0,0,0
0.110674,0,0,0,0,0
0.110503,0,0,0,0,0
0.110332,0,0,0,0,0
0.110161,0,0,0,0,0
0.10999,0,0,0,0,0
0.10982,0,0,0,0,0
0.109649,0,0,0,0,0
0.109478,0,0,0,0,0
0.109307,0,0,0,0,0
0.109136,0,0,0,0,0
0.108966,0,0,0,0,0
0.108795,0,0,0,0,0
0.108624,0,0,0,0,0
0.108624,0,0,0,0,0
0.108475,0,0,0,0,0
0.108327,0,0,0,0,0
0.108178,0,0,0,0,0
0.10803,0,0,0,0,0
0.107881,0,0,0,0,0
0.107733,0,0,0,0,0
0.107584,0,0,0,0,0
0.107436,0,0,0,0,0
0.107287,0,0,0,0,0
0.107139,0,0,0,0,0
0.10699,0,0,0,0,0
0.106842,0,0,0,0,0
0.106693,0,0,0,0,0
0.106545,0,0,0,0,0
0.106396,0,0,0,0,0
0.106248,0,0,0,0,0
0.106099,0,0,0,0,0
0.105951,0,0,0,0,0
0.105802,0,0,0,0,0
0.105654,0,0,0,0,0
0.105505,0,0,0,0,0
0.105357,0,0,0,0,0
0.105208,0,0,0,0,0
0.10506,0,0,0,0,0
0.104912,0,0,0,0,0
0.104763,0,0,0,0,0
0.104615,0,0,0,0,0
0.104466,0,0,0,0,0
0.104318,0,0,0,0,0
0.104169,0,0,0,0,0
0.104021,0,0,0,0,0
0.103872,0,0,0,0,0
0.103724,0,0,0,0,0
0.103575,0,0,0,0,0
0.103427,0,0,0,0,0
0.103278,0,0,0,0,0
0.10313,0,0,0,0,0
0.102981,0,0,0,0,0
0.102833,0,0,0,0,0
0.102684,0,0,0,0,0
0.102536,0,0,0,0,0
0.102387,0,0,0,0,0
0.102239,0,0,0,0,0
0.10209,0,0,0,0,0
0.101942,0,0,0,0,0
0.101793,0,0,0,0,0
0.101645,0,0,0,0,0
0.101496,0,0,0,0,0
0.101348,0,0,0,0,0
0.101199,0,0,0,0,0
0.101051,0,0,0,0,0
0.100902,0,0,0,0,0
0.100754,0,0,0,0,0
0.100605,0,0,0,0,0
0.100605,0,0,0,0,0
0.100585,0,0,0,0,0
0.100565,0,0,0,0,0
0.100545,0,0,0,0,0
0.100524,0,0,0,0,0
0.100504,0,0,0,0,0
0.100484,0,0,0,0,0
0.100464,0,0,0,0,0
0.100444,0,0,0,0,0
0.100424,0,0,0,0,0
0.100403,0,0,0,0,0
0.100383,0,0,0,0,0
0.100363,0,0,0,0,0
0.100343,0,0,0,0,0
0.100323,0,0,0,0,0
0.100303,0,0,0,0,0
0.100282,0,0,0,0,0
0.100262,0,0,0,0,0
0.100242,0,0,0,0,0
0.100222,0,0,0,0,0
0.100202,0,0,0,0,0
0.100182,0,0,0,0,0
0.100161,0,0,0,0,0
0.100141,0,0,0,0,0
0.100121,0,0,0,0,0
0.100101,0,0,0,0,0
0.100081,0,0,0,0,0
0.100061,0,0,0,0,0
0.10004,0,0,0,0,0
0.10002,0,0,0,0,0
0.1,0,0,0,0,0
0.09998,0,0,0,0,0
0.09996,0,0,0,0,0
0.09994,0,0,0,0,0
0.099919,0,0,0,0,0
0.099899,0,0,0,0,0
0.099879,0,0,0,0,0
0.099859,0,0,0,0,0
0.099839,0,0,0,0,0
0.099819,0,0,0,0,0
0.099798,0,0,0,0,0
0.099778,0,0,0,0,0
0.099758,0,0,0,0,0
0.099738,0,0,0,0,0
0.099718,0,0,0,0,0
0.099698,0,0,0,0,0
0.099677,0,0,0,0,0
0.099657,0,0,0,0,0
0.099637,0,0,0,0,0
0.099617,0,0,0,0,0
0.099597,0,0,0,0,0
0.099577,0,0,0,0,0
0.099556,0,0,0,0,0
0.099536,0,0,0,0,0
0.099516,0,0,0,0,0
0.099516,0,0,0,0,0
0.099629,0,0,0,0,0
0.099743,0,0,0,0,0
0.099856,0,0,0,0,0
0.099969,0,0,0,0,0
0.100083,0,0,0,0,0
0.100196,0,0,0,0,0
0.100309,0,0,0,0,0
0.100422,0,0,0,0,0
0.100536,0,0,0,0,0
0.100649,0,0,0,0,0
0.100762,0,0,0,0,0
0.100876,0,0,0,0,0
0.100989,0,0,0,0,0
0.101102,0,0,0,0,0
0.101215,0,0,0,0,0
0.101329,0,0,0,0,0
0.101442,0,0,0,0,0
0.101555,0,0,0,0,0
0.101669,0,0,0,0,0
0.101782,0,0,0,0,0
0.101895,0,0,0,0,0
0.102009,0,0,0,0,0
0.102122,0,0,0,0,0
0.102235,0,0,0,0,0
0.102348,0,0,0,0,0
0.102462,0,0,0,0,0
0.102575,0,0,0,0,0
0.102688,0,0,0,0,0
0.102802,0,0,0,0,0
0.102915,0,0,0,0,0
0.103028,0,0,0,0,0
0.103141,0,0,0,0,0
0.103255,0,0,0,0,0
0.103368,0,0,0,0,0
0.103481,0,0,0,0,0
0.103595,0,0,0,0,0
0.103708,0,0,0,0,0
0.103821,0,0,0,0,0
0.103934,0,0,0,0,0
0.104048,0,0,0,0,0
0.104161,0,0,0,0,0
0.104274,0,0,0,0,0
0.104388,0,0,0,0,0
0.104501,0,0,0,0,0
0.104614,0,0,0,0,0
0.104728,0,0,0,0,0
0.104841,0,0,0,0,0
0.104954,0,0,0,0,0
0.105067,0,0,0,0,0
0.105181,0,0,0,0,0
0.105294,0,0,0,0,0
0.105407,0,0,0,0,0
0.105521,0,0,0,0,0
0.105634,0,0,0,0,0
0.105634,0,0,0,0,0
0.105722,0,0,0,0,0
0.10581,0,0,0,0,0
0.105899,0,0,0,0,0
0.105987,0,0,0,0,0
0.106075,0,0,0,0,0
0.106163,0,0,0,0,0
0.106252,0,0,0,0,0
0.10634,0,0,0,0,0
0.106428,0,0,0,0,0
0.106516,0,0,0,0,0
0.106604,0,0,0,0,0
0.106693,0,0,0,0,0
0.106781,0,0,0,0,0
0.106869,0,0,0,0,0
0.106957,0,0,0,0,0
0.107046,0,0,0,0,0
0.107134,0,0,0,0,0
0.107222,0,0,0,0,0
0.10731,0,0,0,0,0
0.107399,0,0,0,0,0
0.107487,0,0,0,0,0
0.107575,0,0,0,0,0
0.107663,0,0,0,0,0
0.107752,0,0,0,0,0
0.10784,0,0,0,0,0
0.107928,0,0,0,0,0
0.108016,0,0,0,0,0
0.108104,0,0,0,0,0
0.108193,0,0,0,0,0
0.108281,0,0,0,0,0
0.108369,0,0,0,0,0
0.108457,0,0,0,0,0
0.108546,0,0,0,0,0
0.108634,0,0,0,0,0
0.108722,0,0,0,0,0
0.10881,0,0,0,0,0
0.108899,0,0,0,0,0
0.108987,0,0,0,0,0
0.109075,0,0,0,0,0
0.109163,0,0,0,0,0
0.109252,0,0,0,0,0
0.10934,0,0,0,0,0
0.109428,0,0,0,0,0
0.109516,0,0,0,0,0
0.109605,0,0,0,0,0
0.109693,0,0,0,0,0
0.109781,0,0,0,0,0
0.109869,0,0,0,0,0
0.109957,0,0,0,0,0
0.110046,0,0,0,0,0
0.110134,0,0,0,0,0
0.110222,0,0,0,0,0
0.11031,0,0,0,0,0
0.110399,0,0,0,0,0
0.110399,0,0,0,0,0
0.110729,0,0,0,0,0
0.11106,0,0,0,0,0
0.11139,0,0,0,0,0
0.111721,0,0,0,0,0
0.112051,0,0,0,0,0
0.112382,0,0,0,0,0
0.112712,0,0,0,0,0
0.113043,0,0,0,0,0
0.113373,0,0,0,0,0
0.113704,0,0,0,0,0
0.114034,0,0,0,0,0
0.114365,0,0,0,0,0
0.114695,0,0,0,0,0
0.115026,0,0,0,0,0
0.115356,0,0,0,0,0
0.115687,0,0,0,0,0
0.116017,0,0,0,0,0
0.116348,0,0,0,0,0
0.116678,0,0,0,0,0
0.117009,0,0,0,0,0
0.117339,0,0,0,0,0
0.117669,0,0,0,0,0
0.118,0,0,0,0,0
0.11833,0,0,0,0,0
0.118661,0,0,0,0,0
0.118991,0,0,0,0,0
0.119322,0,0,0,0,0
0.119652,0,0,0,0,0
0.119983,0,0,0,0,0
0.120313,0,0,0,0,0
0.120644,0,0,0,0,0
0.120974,0,0,0,0,0
0.121305,0,0,0,0,0
0.121635,0,0,0,0,0
0.121966,0,0,0,0,0
0.122296,0,0,0,0,0
0.122627,0,0,0,0,0
0.122957,0,0,0,0,0
0.123288,0,0,0,0,0
0.123618,0,0,0,0,0
0.123949,0,0,0,0,0
0.124279,0,0,0,0,0
0.12461,0,0,0,0,0
0.12494,0,0,0,0,0
0.125271,0,0,0,0,0
0.125601,0,0,0,0,0
0.125932,0,0,0,0,0
0.126262,0,0,0,0,0
0.126593,0,0,0,0,0
0.126923,0,0,0,0,0
0.127254,0,0,0,0,0
0.127584,0,0,0,0,0
0.127915,0,0,0,0,0
0.128245,0,0,0,0,0
0.128245,0,0,0,0,0
0.128527,0,0,0,0,0
0.128808,0,0,0,0,0
0.129089,0,0,0,0,0
0.129371,0,0,0,0,0
0.129652,0,0,0,0,0
0.129934,0,0,0,0,0
0.130215,0,0,0,0,0
0.130497,0,0,0,0,0
0.130778,0,0,0,0,0
0.131059,0,0,0,0,0
0.131341,0,0,0,0,0
0.131622,0,0,0,0,0
0.131904,0,0,0,0,0
0.132185,0,0,0,0,0
0.132467,0,0,0,0,0
0.132748,0,0,0,0,0
0.133029,0,0,0,0,0
0.133311,0,0,0,0,0
0.133592,0,0,0,0,0
0.133874,0,0,0,0,0
0.134155,0,0,0,0,0
0.134437,0,0,0,0,0
0.134718,0,0,0,0,0
0.134999,0,0,0,0,0
0.135281,0,0,0,0,0
0.135562,0,0,0,0,0
0.135844,0,0,0,0,0
0.136125,0,0,0,0,0
0.136406,0,0,0,0,0
0.136688,0,0,0,0,0
0.136969,0,0,0,0,0
0.137251,0,0,0,0,0
0.137532,0,0,0,0,0
0.137814,0,0,0,0,0
0.138095,0,0,0,0,0
0.138376,0,0,0,0,0
0.138658,0,0,0,0,0
0.138939,0,0,0,0,0
0.139221,0,0,0,0,0
0.139502,0,0,0,0,0
0.139784,0,0,0,0,0
0.140065,0,0,0,0,0
0.140346,0,0,0,0,0
0.140628,0,0,0,0,0
0.140909,0,0,0,0,0
0.141191,0,0,0,0,0
0.141472,0,0,0,0,0
0.141754,0,0,0,0,0
0.142035,0,0,0,0,0
0.142316,0,0,0,0,0
0.142598,0,0,0,0,0
0.142879,0,0,0,0,0
0.143161,0,0,0,0,0
0.143442,0,0,0,0,0
0.143442,0,0,0,0,0
0.143441,0,0,0,0,0
0.14344,0,0,0,0,0
0.143438,0,0,0,0,0
0.143437,0,0,0,0,0
0.143436,0,0,0,0,0
0.143435,0,0,0,0,0
0.143433,0,0,0,0,0
0.143432,0,0,0,0,0
0.143431,0,0,0,0,0
0.143429,0,0,0,0,0
0.143428,0,0,0,0,0
0.143427,0,0,0,0,0
0.143426,0,0,0,0,0
0.143424,0,0,0,0,0
0.143423,0,0,0,0,0
0.143422,0,0,0,0,0
0.143421,0,0,0,0,0
0.143419,0,0,0,0,0
0.143418,0,0,0,0,0
0.143417,0,0,0,0,0
0.143416,0,0,0,0,0
0.143414,0,0,0,0,0
0.143413,0,0,0,0,0
0.143412,0,0,0,0,0
0.143411,0,0,0,0,0
0.143409,0,0,0,0,0
0.143408,0,0,0,0,0
0.143407,0,0,0,0,0
0.143406,0,0,0,0,0
0.143404,0,0,0,0,0
0.143403,0,0,0,0,0
0.143402,0,0,0,0,0
0.143401,0,0,0,0,0
0.143399,0,0,0,0,0
0.143398,0,0,0,0,0
0.143397,0,0,0,0,0
0.143396,0,0,0,0,0
0.143394,0,0,0,0,0
0.143393,0,0,0,0,0
0.143392,0,0,0,0,0
0.143391,0,0,0,0,0
0.143389,0,0,0,0,0
0.143388,0,0,0,0,0
0.143387,0,0,0,0,0
0.143386,0,0,0,0,0
0.143384,0,0,0,0,0
0.143383,0,0,0,0,0
0.143382,0,0,0,0,0
0.143381,0,0,0,0,0
0.143379,0,0,0,0,0
0.143378,0,0,0,0,0
0.143377,0,0,0,0,0
0.143375,0,0,0,0,0
0.143374,0,0,0,0,0
0.143374,0,0,0,0,0
0.14318,0,0,0,0,0
0.142986,0,0,0,0,0
0.142792,0,0,0,0,0
0.142598,0,0,0,0,0
0.142403,0,0,0,0,0
0.142209,0,0,0,0,0
0.142015,0,0,0,0,0
0.141821,0,0,0,0,0
0.141627,0,0,0,0,0
0.141433,0,0,0,0,0
0.141239,0,0,0,0,0
0.141044,0,0,0,0,0
0.14085,0,0,0,0,0
0.140656,0,0,0,0,0
0.140462,0,0,0,0,0
0.140268,0,0,0,0,0
0.140074,0,0,0,0,0
0.13988,0,0,0,0,0
0.139685,0,0,0,0,0
0.139491,0,0,0,0,0
0.139297,0,0,0,0,0
0.139103,0,0,0,0,0
0.138909,0,0,0,0,0
0.138715,0,0,0,0,0
0.13852,0,0,0,0,0
0.138326,0,0,0,0,0
0.138132,0,0,0,0,0
0.137938,0,0,0,0,0
0.137744,0,0,0,0,0
0.13755,0,0,0,0,0
0.137356,0,0,0,0,0
0.137161,0,0,0,0,0
0.136967,0,0,0,0,0
0.136773,0,0,0,0,0
0.136579,0,0,0,0,0
0.136385,0,0,0,0,0
0.136191,0,0,0,0,0
0.135996,0,0,0,0,0
0.135802,0,0,0,0,0
0.135608,0,0,0,0,0
0.135414,0,0,0,0,0
0.13522,0,0,0,0,0
0.135026,0,0,0,0,0
0.134832,0,0,0,0,0
0.134637,0,0,0,0,0
0.134443,0,0,0,0,0
0.134249,0,0,0,0,0
0.134055,0,0,0,0,0
0.133861,0,0,0,0,0
0.133667,0,0,0,0,0
0.133473,0,0,0,0,0
0.133278,0,0,0,0,0
0.133084,0,0,0,0,0
0.13289,0,0,0,0,0
0.13289,0,0,0,0,0
0.132511,0,0,0,0,0
0.132132,0,0,0,0,0
0.131753,0,0,0,0,0
0.131375,0,0,0,0,0
0.130996,0,0,0,0,0
0.130617,0,0,0,0,0
0.130238,0,0,0,0,0
0.129859,0,0,0,0,0
0.12948,0,0,0,0,0
0.129101,0,0,0,0,0
0.128722,0,0,0,0,0
0.128343,0,0,0,0,0
0.127965,0,0,0,0,0
0.127586,0,0,0,0,0
0.127207,0,0,0,0,0
0.126828,0,0,0,0,0
0.126449,0,0,0,0,0
0.12607,0,0,0,0,0
0.125691,0,0,0,0,0
0.125312,0,0,0,0,0
0.124933,0,0,0,0,0
0.124555,0,0,0,0,0
0.124176,0,0,0,0,0
0.123797,0,0,0,0,0
0.123418,0,0,0,0,0
0.123039,0,0,0,0,0
0.12266,0,0,0,0,0
0.122281,0,0,0,0,0
0.121902,0,0,0,0,0
0.121524,0,0,0,0,0
0.121145,0,0,0,0,0
0.120766,0,0,0,0,0
0.120387,0,0,0,0,0
0.120008,0,0,0,0,0
0.119629,0,0,0,0,0
0.11925,0,0,0,0,0
0.118871,0,0,0,0,0
0.118492,0,0,0,0,0
0.118114,0,0,0,0,0
0.117735,0,0,0,0,0
0.117356,0,0,0,0,0
0.116977,0,0,0,0,0
0.116598,0,0,0,0,0
0.116219,0,0,0,0,0
0.11584,0,0,0,0,0
0.115461,0,0,0,0,0
0.115082,0,0,0,0,0
0.114704,0,0,0,0,0
0.114325,0,0,0,0,0
0.113946,0,0,0,0,0
0.113567,0,0,0,0,0
0.113188,0,0,0,0,0
0.112809,0,0,0,0,0
0.11243,0,0,0,0,0
0.11243,0,0,0,0,0
0.112252,0,0,0,0,0
0.112073,0,0,0,0,0
0.111895,0,0,0,0,0
0.111717,0,0,0,0,0
0.111538,0,0,0,0,0
0.11136,0,0,0,0,0
0.111181,0,0,0,0,0
0.111003,0,0,0,0,0
0.110824,0,0,0,0,0
0.110646,0,0,0,0,0
0.110468,0,0,0,0,0
0.110289,0,0,0,0,0
0.110111,0,0,0,0,0
0.109932,0,0,0,0,0
0.109754,0,0,0,0,0
0.109575,0,0,0,0,0
0.109397,0,0,0,0,0
0.109219,0,0,0,0,0
0.10904,0,0,0,0,0
0.108862,0,0,0,0,0
0.108683,0,0,0,0,0
0.108505,0,0,0,0,0
0.108326,0,0,0,0,0
0.108148,0,0,0,0,0
0.10797,0,0,0,0,0
0.107791,0,0,0,0,0
0.107613,0,0,0,0,0
0.107434,0,0,0,0,0
0.107256,0,0,0,0,0
0.107077,0,0,0,0,0
0.106899,0,0,0,0,0
0.106721,0,0,0,0,0
0.106542,0,0,0,0,0
0.106364,0,0,0,0,0
0.106185,0,0,0,0,0
0.106007,0,0,0,0,0
0.105828,0,0,0,0,0
0.10565,0,0,0,0,0
0.105472,0,0,0,0,0
0.105293,0,0,0,0,0
0.105115,0,0,0,0,0
0.104936,0,0,0,0,0
0.104758,0,0,0,0,0
0.104579,0,0,0,0,0
0.104401,0,0,0,0,0
0.104222,0,0,0,0,0
0.104044,0,0,0,0,0
0.103866,0,0,0,0,0
0.103687,0,0,0,0,0
0.103509,0,0,0,0,0
0.10333,0,0,0,0,0
0.103152,0,0,0,0,0
